False	0	344.578125	0.0
False	0	345.796875	0.0
False	15	340.484375	1201.5
False	15	341.578125	1293.75
False	15	342.671875	1402.25
False	15	343.796875	1528.25
False	15	345.078125	1564.0
False	15	346.25	1593.25
False	15	347.421875	1586.25
False	15	348.65625	1580.0
False	15	349.84375	1578.25
True	15	351.109375	1572.25
False	15	352.3125	1573.25
False	15	353.515625	1569.25
False	15	354.734375	1564.5
False	15	355.96875	1562.25
False	15	357.171875	1560.25
False	15	358.390625	1559.25
False	15	359.578125	1559.0
False	15	0.796875	1561.0
False	15	2.015625	1562.5
False	15	3.28125	1563.25
False	15	4.453125	1564.75
False	15	5.703125	1567.75
False	15	6.875	1574.5
False	15	8.125	1579.25
False	15	9.328125	1586.75
False	15	10.59375	1589.5
False	15	11.734375	1594.75
False	15	12.96875	1607.75
False	15	14.171875	1614.5
False	15	15.375	1626.25
False	15	16.609375	1640.0
False	15	17.796875	1648.75
False	15	18.984375	1656.75
False	15	20.21875	1674.0
False	15	21.421875	1690.25
False	15	22.65625	1702.75
False	15	23.84375	1721.75
False	15	25.03125	1741.75
False	15	26.265625	1754.0
False	15	27.484375	1779.5
False	15	28.6875	1799.5
False	15	29.859375	1820.0
False	15	31.09375	1852.25
False	15	33.421875	765.5
False	15	34.78125	739.75
False	15	35.90625	718.25
False	15	37.171875	712.5
False	15	38.40625	708.25
False	15	39.765625	703.75
False	15	40.953125	703.25
False	15	42.140625	693.0
False	15	43.515625	663.5
False	15	44.78125	640.75
False	15	46.078125	630.25
False	15	47.21875	619.0
False	15	48.5625	607.0
False	15	49.71875	597.5
False	15	51.171875	590.75
False	15	52.328125	584.5
False	15	53.421875	581.5
False	15	54.84375	574.5
False	15	56.09375	565.5
False	15	57.375	562.75
False	15	58.390625	558.5
False	15	59.671875	560.25
False	15	60.953125	545.75
False	15	62.171875	550.25
False	15	63.3125	551.5
False	15	64.5625	551.5
False	15	65.921875	548.0
False	15	67.15625	545.0
False	15	68.375	544.75
False	15	69.453125	547.0
False	15	70.609375	554.5
False	15	71.875	555.5
False	15	73.25	541.5
False	15	74.375	535.0
False	15	75.5625	524.5
False	15	76.953125	516.0
False	15	78.34375	509.25
False	15	79.328125	504.5
False	15	80.765625	503.5
False	15	81.8125	503.5
False	15	83.21875	506.25
False	15	84.28125	510.0
False	15	85.453125	518.5
False	15	86.375	543.75
False	0	92.765625	0.0
False	0	93.984375	0.0
False	15	95.203125	0.0
False	15	88.984375	2464.75
False	15	90.1875	2537.5
False	15	91.21875	3811.5
False	15	92.421875	3818.5
False	15	93.671875	3640.0
False	15	94.953125	3007.0
False	15	103.890625	0.0
False	15	104.890625	0.0
False	15	99.34375	1444.5
False	15	100.640625	1309.0
False	15	101.984375	1196.5
False	15	103.1875	1185.5
False	15	104.359375	1190.5
False	15	105.703125	1119.5
False	15	106.921875	1041.25
False	15	108.40625	980.25
False	15	109.59375	984.25
False	15	110.71875	996.0
False	15	111.984375	1003.5
False	15	113.21875	1014.5
False	15	114.390625	1025.0
False	15	115.640625	1034.5
False	15	116.796875	1044.75
False	15	118.046875	1056.5
False	15	119.21875	1072.25
False	15	120.4375	1085.25
False	0	128.0625	0.0
False	15	122.53125	1363.5
False	15	123.828125	1322.5
False	15	125.0	1332.0
False	15	126.171875	1362.25
False	0	134.015625	0.0
False	15	130.046875	615.0
False	15	131.484375	551.75
False	15	132.703125	541.5
False	15	133.796875	539.75
False	15	135.015625	538.5
False	15	136.421875	547.0
False	15	137.453125	553.75
False	0	241.34375	0.0
False	7	240.640625	251.5
False	15	240.109375	371.75
False	15	241.125	366.75
False	15	242.578125	364.75
False	15	243.96875	360.75
False	15	244.828125	359.25
False	15	245.953125	356.5
False	15	248.890625	285.5
False	15	250.03125	281.75
False	15	251.0625	277.75
False	15	252.6875	273.75
False	15	254.546875	270.0
False	15	255.1875	268.25
False	15	256.0625	264.75
False	15	258.015625	262.25
False	15	259.28125	259.75
False	15	261.234375	257.5
False	15	261.171875	255.0
False	15	262.8125	252.75
False	15	263.640625	251.0
False	15	266.265625	249.25
False	15	266.3125	246.5
False	15	267.75	246.0
False	15	269.625	244.0
False	15	270.609375	242.5
False	15	271.359375	241.0
False	15	272.96875	240.0
False	15	275.390625	238.25
False	15	275.859375	236.75
False	15	277.828125	236.0
False	15	279.046875	236.0
False	0	280.21875	0.0
False	15	280.34375	235.5
False	0	282.703125	0.0
False	0	283.90625	0.0
False	15	285.34375	0.0
False	15	282.59375	345.75
False	15	284.265625	347.0
False	15	285.1875	351.0
False	15	286.46875	352.25
False	15	287.703125	355.0
False	15	288.609375	358.5
False	15	289.71875	361.0
False	15	290.953125	363.75
False	15	292.265625	368.75
False	15	293.390625	372.5
False	15	294.84375	375.5
False	15	295.65625	380.75
False	15	297.0	385.0
False	15	298.1875	388.75
False	15	299.296875	395.0
False	15	300.25	403.5
False	15	301.59375	406.0
False	0	307.046875	0.0
False	15	303.84375	418.0
False	15	305.203125	425.25
False	15	306.109375	432.75
False	15	307.546875	439.5
False	15	308.609375	447.5
False	15	309.640625	454.75
False	0	315.578125	0.0
False	0	316.796875	0.0
False	15	314.234375	361.75
False	15	315.828125	361.5
False	15	316.875	365.75
False	0	321.671875	0.0
False	0	322.890625	0.0
False	0	324.09375	0.0
False	15	325.53125	0.0
False	15	321.25	578.0
False	15	322.3125	593.75
False	15	323.453125	612.25
False	15	324.609375	631.25
False	15	325.71875	652.0
False	0	332.484375	0.0
False	15	328.140625	701.0
False	15	329.265625	753.0
False	15	330.34375	758.0
False	15	331.515625	789.0
False	15	333.0	676.5
False	15	334.375	658.75
False	10	341.125	0.0
False	15	336.34375	806.75
False	0	343.546875	0.0
False	0	344.765625	0.0
False	0	345.984375	0.0
False	15	340.640625	1207.0
False	15	341.75	1310.0
False	15	342.875	1416.25
False	15	343.96875	1540.25
False	15	345.21875	1576.0
False	15	346.359375	1588.75
False	15	347.609375	1586.0
False	15	348.828125	1581.0
False	15	350.0	1579.5
True	15	351.234375	1578.75
False	15	352.484375	1573.25
False	15	353.671875	1569.5
False	15	354.90625	1564.25
False	15	356.125	1563.0
False	15	357.296875	1561.25
False	15	358.515625	1561.75
False	15	359.78125	1560.0
False	15	1.0	1559.75
False	15	2.234375	1561.75
False	15	3.375	1565.0
False	15	4.640625	1564.75
False	15	5.84375	1568.0
False	15	7.046875	1572.5
False	15	8.265625	1580.25
False	15	9.46875	1586.25
False	15	10.671875	1590.75
False	15	11.875	1603.0
False	15	13.078125	1607.25
False	15	14.25	1614.5
False	15	15.46875	1635.0
False	15	16.71875	1640.5
False	15	17.890625	1647.5
False	15	19.0625	1656.5
False	15	20.3125	1673.75
False	15	21.515625	1698.0
False	15	22.671875	1703.5
False	15	23.90625	1717.0
False	15	25.09375	1743.75
False	15	26.328125	1755.0
False	15	27.53125	1785.5
False	15	28.75	1799.75
False	15	29.921875	1832.0
False	15	31.140625	1852.5
False	15	33.515625	766.75
False	15	34.765625	742.25
False	15	35.96875	719.75
False	15	37.140625	712.5
False	15	38.46875	707.5
False	15	39.609375	703.75
False	15	40.890625	703.25
False	15	42.125	699.0
False	15	43.421875	666.25
False	15	44.59375	642.75
False	15	45.9375	630.25
False	15	47.21875	619.25
False	15	48.484375	609.5
False	15	49.78125	600.0
False	15	50.921875	592.5
False	15	52.25	584.5
False	15	53.484375	582.5
False	15	54.59375	575.0
False	15	55.9375	565.75
False	15	57.203125	562.75
False	15	58.328125	559.0
False	15	59.484375	560.25
False	15	60.90625	546.25
False	15	61.9375	548.5
False	15	63.3125	551.75
False	15	64.34375	551.5
False	15	65.703125	548.25
False	15	66.875	544.75
False	15	68.15625	545.0
False	15	69.234375	548.75
False	15	70.578125	554.0
False	15	71.796875	556.75
False	15	73.078125	537.75
False	15	74.234375	535.0
False	15	75.46875	524.5
False	15	76.765625	515.75
False	15	78.15625	508.75
False	15	79.203125	504.5
False	15	80.5625	503.5
False	15	81.59375	503.5
False	15	82.8125	507.25
False	15	84.109375	510.5
False	15	85.21875	518.25
False	15	86.4375	541.5
False	0	92.734375	0.0
False	0	93.953125	0.0
False	15	95.171875	0.0
False	15	88.984375	2464.0
False	15	90.171875	2539.25
False	0	39.015625	0.0
False	15	34.59375	744.5
False	15	35.765625	721.0
False	15	36.984375	714.0
False	15	38.359375	707.75
False	15	39.578125	704.0
False	15	40.71875	703.5
False	15	41.84375	702.25
False	15	43.203125	669.0
False	15	44.5625	646.25
False	15	45.8125	633.5
False	15	47.046875	622.5
False	15	48.375	612.25
False	15	49.515625	603.75
False	15	50.921875	592.0
False	15	52.140625	584.75
False	15	53.359375	582.25
False	15	54.578125	576.25
False	15	55.828125	566.0
False	15	56.875	565.5
False	15	58.171875	559.5
False	15	59.484375	562.5
False	15	60.71875	549.0
False	15	62.03125	548.75
False	15	63.046875	553.75
False	15	64.40625	551.75
False	15	65.453125	550.25
False	15	66.921875	546.25
False	15	68.046875	545.0
False	15	69.265625	548.25
False	15	70.421875	553.5
False	15	71.484375	556.5
False	15	72.84375	546.0
False	15	74.03125	536.0
False	15	75.28125	527.75
False	15	76.59375	516.0
False	15	77.796875	511.5
False	15	79.265625	506.25
False	15	80.28125	503.5
False	15	81.4375	503.75
False	15	82.765625	506.5
False	15	84.078125	510.75
False	15	85.15625	518.0
False	15	86.296875	533.25
False	0	92.53125	0.0
False	0	93.734375	0.0
False	15	94.96875	0.0
False	15	88.78125	2418.25
False	15	89.96875	2526.5
False	0	98.59375	0.0
False	15	92.1875	3750.5
False	15	93.40625	3755.75
False	15	94.703125	3030.25
False	15	103.640625	0.0
False	15	104.65625	0.0
False	15	99.015625	1475.75
False	15	100.375	1337.0
False	15	101.671875	1227.25
False	15	102.9375	1184.5
False	15	104.125	1190.0
False	15	105.375	1141.5
False	15	106.71875	1059.25
False	15	108.046875	989.5
False	15	109.15625	984.0
False	15	110.375	993.75
False	15	111.625	1003.0
False	15	112.796875	1014.75
False	15	113.96875	1020.25
False	15	115.265625	1030.75
False	15	116.40625	1041.75
False	15	117.625	1052.0
False	15	118.796875	1064.75
False	15	120.015625	1079.25
False	0	127.640625	0.0
False	15	122.109375	1377.0
False	15	123.375	1340.25
False	15	124.609375	1324.25
False	15	125.75	1352.75
False	15	126.96875	1323.5
False	14	129.484375	611.0
False	13	131.078125	534.75
False	15	132.125	539.25
False	15	133.40625	546.25
False	15	134.75	537.5
False	15	135.8125	542.25
False	15	137.078125	549.5
False	15	138.28125	558.5
False	15	139.421875	566.25
False	15	140.734375	575.5
False	15	141.828125	592.75
False	0	148.3125	0.0
False	0	149.53125	0.0
False	0	150.734375	0.0
False	0	151.953125	0.0
False	9	147.203125	763.5
False	12	148.53125	737.75
False	11	149.890625	707.0
False	8	151.25	674.0
False	15	152.546875	656.25
False	15	153.765625	641.5
False	15	154.90625	646.0
False	0	161.65625	0.0
False	0	162.953125	0.0
False	15	164.375	0.0
False	15	158.84375	1178.25
False	15	164.828125	261.25
False	15	165.890625	259.5
False	15	168.140625	258.75
False	15	168.921875	258.0
False	15	169.578125	257.0
False	15	170.34375	256.25
False	15	173.25	255.75
False	15	173.25	255.0
False	15	175.484375	254.75
False	15	177.109375	254.75
False	15	176.703125	254.25
False	15	179.46875	254.5
False	15	179.359375	254.5
False	15	181.53125	254.75
False	15	181.59375	255.25
False	15	183.203125	255.75
False	15	184.796875	256.25
False	15	185.015625	256.75
False	15	186.328125	259.25
False	0	189.625	0.0
False	15	189.09375	255.5
False	15	190.59375	260.5
False	15	190.8125	261.75
False	15	192.28125	263.0
False	15	193.171875	264.5
False	0	196.828125	0.0
False	13	198.09375	196.5
False	15	199.296875	187.5
False	10	200.515625	185.0
False	12	201.734375	180.5
False	15	202.953125	178.0
False	15	204.15625	178.0
False	15	205.375	176.0
False	15	206.59375	176.0
False	15	207.796875	176.0
False	15	209.0	177.75
False	15	210.203125	177.75
False	15	211.390625	178.5
False	0	233.65625	0.0
False	13	232.6875	282.5
False	10	233.765625	286.25
False	0	237.359375	0.0
False	0	238.5625	0.0
False	0	239.78125	0.0
False	0	240.984375	0.0
False	0	242.203125	0.0
False	0	243.421875	0.0
False	15	240.8125	370.0
False	15	242.203125	365.0
False	15	243.1875	363.0
False	15	244.796875	359.5
False	15	245.65625	356.5
False	15	247.953125	287.25
False	15	249.140625	283.25
False	15	250.328125	277.75
False	15	251.8125	275.0
False	15	253.453125	272.25
False	15	254.9375	268.25
False	15	256.84375	265.75
False	15	257.046875	263.75
False	15	258.046875	260.5
False	15	260.453125	257.5
False	15	260.625	255.75
False	15	262.46875	254.25
False	15	264.390625	251.0
False	15	266.0625	250.0
False	15	265.734375	248.0
False	15	267.46875	245.75
False	15	268.015625	244.75
False	15	269.453125	243.0
False	15	270.734375	241.5
False	15	271.84375	239.75
False	15	274.984375	238.75
False	15	274.3125	237.75
False	15	277.40625	236.0
False	15	278.625	236.0
False	15	279.84375	235.0
False	15	279.28125	235.25
False	0	282.3125	0.0
False	0	283.515625	0.0
False	11	284.9375	0.0
False	15	282.4375	345.75
False	15	283.484375	347.0
False	15	284.71875	349.0
False	15	286.046875	352.0
False	15	287.328125	354.25
False	15	288.578125	356.25
False	15	289.53125	360.5
False	15	291.0	363.5
False	15	291.953125	366.5
False	15	293.015625	370.25
False	15	294.265625	375.25
False	15	295.3125	378.5
False	15	296.671875	379.5
False	15	297.890625	388.5
False	15	298.765625	393.25
False	15	300.171875	399.0
False	15	301.46875	401.25
False	15	302.5625	410.5
False	15	303.484375	416.5
False	15	304.796875	422.25
False	15	306.140625	429.75
False	15	307.25	437.5
False	15	308.171875	445.5
False	15	309.515625	452.75
False	7	310.65625	443.25
False	0	316.390625	0.0
False	15	313.828125	362.25
False	15	314.96875	361.5
False	15	316.3125	363.75
False	0	321.265625	0.0
False	0	322.484375	0.0
False	0	323.703125	0.0
False	0	324.921875	0.0
False	15	326.34375	0.0
False	15	322.15625	589.0
False	15	323.1875	607.0
False	15	324.21875	625.5
False	15	325.34375	645.5
False	15	326.625	667.75
False	15	327.828125	691.75
False	15	328.84375	716.25
False	15	329.96875	748.5
False	15	331.203125	778.0
False	15	332.25	812.0
False	15	333.90625	655.5
False	0	340.703125	0.0
False	15	342.140625	0.0
False	0	343.140625	0.0
False	0	344.359375	0.0
False	0	345.578125	0.0
False	15	340.234375	1190.25
False	15	341.375	1271.0
False	15	342.5	1378.75
False	15	343.578125	1502.25
False	15	344.765625	1559.5
False	15	345.984375	1593.0
False	15	347.15625	1587.75
False	15	348.375	1580.5
False	15	349.59375	1579.75
False	15	350.796875	1576.5
True	15	352.015625	1572.25
False	15	353.21875	1569.25
False	15	354.4375	1574.25
False	15	355.640625	1563.25
False	15	356.859375	1562.0
False	15	358.078125	1567.0
False	15	359.3125	1565.0
False	15	0.53125	1568.75
False	15	1.71875	1570.0
False	15	2.890625	1561.5
False	15	4.15625	1565.25
False	15	5.328125	1569.5
False	15	6.59375	1580.5
False	15	7.78125	1573.25
False	15	9.0	1582.5
False	15	10.21875	1589.0
False	15	11.421875	1597.0
False	15	12.59375	1605.0
False	15	13.84375	1611.5
False	15	15.03125	1618.75
False	15	16.234375	1632.25
False	15	17.453125	1643.5
False	15	18.65625	1654.0
False	15	19.890625	1664.0
False	15	21.078125	1683.0
False	15	22.265625	1704.0
False	15	23.484375	1713.0
False	15	24.65625	1728.25
False	15	25.859375	1754.25
False	15	27.09375	1769.0
False	15	28.265625	1791.0
False	15	29.5	1823.75
False	15	30.6875	1836.5
False	15	31.875	1855.25
False	15	34.359375	749.25
False	15	35.5625	727.0
False	15	36.875	713.75
False	15	38.0	711.25
False	15	39.28125	703.75
False	15	40.453125	703.75
False	0	0.265625	0.0
False	15	354.78125	1562.25
False	15	355.984375	1562.0
False	15	357.171875	1562.0
False	15	358.34375	1565.0
False	15	359.640625	1559.0
False	15	0.78125	1558.5
False	15	2.0	1561.5
False	15	3.21875	1566.0
False	15	4.46875	1569.75
False	15	5.625	1568.75
False	15	6.828125	1573.0
False	15	8.046875	1580.0
False	15	9.296875	1584.25
False	15	10.53125	1590.0
False	15	11.703125	1596.75
False	15	12.953125	1606.25
False	15	14.140625	1611.75
False	15	15.34375	1633.5
False	15	16.5625	1640.0
False	15	17.75	1642.75
False	15	18.953125	1655.5
False	15	20.140625	1677.75
False	15	21.390625	1682.75
False	15	22.578125	1703.75
False	15	23.78125	1727.5
False	15	25.015625	1739.0
False	15	26.171875	1755.25
False	15	27.375	1780.5
False	15	28.578125	1800.25
False	15	29.828125	1820.25
False	15	30.984375	1854.25
False	0	39.09375	0.0
False	15	34.53125	748.5
False	15	35.84375	721.5
False	15	37.0	713.5
False	15	38.203125	710.75
False	15	39.515625	703.75
False	15	40.71875	703.0
False	15	41.9375	699.0
False	15	43.25	670.0
False	15	44.453125	646.0
False	15	45.859375	632.75
False	15	47.0	620.25
False	15	48.390625	612.0
False	15	49.546875	600.75
False	15	50.65625	593.5
False	15	51.90625	585.5
False	15	53.3125	582.25
False	15	54.5	579.0
False	15	55.78125	566.25
False	15	56.96875	565.0
False	15	58.078125	560.0
False	15	59.5	560.0
False	15	60.71875	546.5
False	15	61.984375	548.25
False	15	63.171875	553.0
False	15	64.34375	552.5
False	15	65.578125	549.5
False	15	66.796875	546.25
False	15	67.984375	544.75
False	15	69.25	547.0
False	15	70.25	552.5
False	15	71.453125	556.25
False	15	72.640625	550.75
False	15	73.984375	538.5
False	15	75.4375	527.75
False	15	76.546875	516.75
False	15	77.890625	509.25
False	15	79.203125	506.0
False	15	80.296875	503.5
False	15	81.609375	503.5
False	15	82.53125	505.25
False	15	83.8125	510.0
False	15	85.09375	516.75
False	15	86.203125	529.25
False	0	92.4375	0.0
False	0	93.65625	0.0
False	15	94.859375	0.0
False	15	88.65625	2454.0
False	15	89.84375	2513.0
False	15	90.875	3729.25
False	15	92.109375	3707.25
False	15	93.328125	3718.5
False	15	94.59375	3142.0
False	15	103.546875	0.0
False	15	104.5625	0.0
False	0	105.609375	0.0
False	15	100.25	1342.0
False	15	101.578125	1235.75
False	15	102.875	1180.75
False	15	104.0625	1189.75
False	15	105.25	1142.25
False	15	106.640625	1064.0
False	15	107.96875	994.5
False	15	109.09375	983.75
False	15	110.40625	992.25
False	15	111.5625	997.75
False	15	112.734375	1008.5
False	15	113.9375	1018.25
False	15	115.109375	1028.75
False	15	116.328125	1040.5
False	15	117.53125	1048.5
False	15	118.671875	1059.0
False	15	119.953125	1079.0
False	0	127.578125	0.0
False	15	122.03125	1383.0
False	15	123.25	1341.25
False	15	124.5	1324.0
False	15	125.71875	1344.5
False	15	126.953125	1326.0
False	15	129.40625	610.25
False	12	130.53125	613.5
False	15	132.109375	538.5
False	14	133.28125	544.75
False	15	134.53125	536.5
False	15	135.796875	542.75
False	15	136.84375	548.75
False	15	138.203125	557.75
False	15	139.3125	565.25
False	15	140.3125	575.0
False	15	141.5625	596.0
False	0	148.09375	0.0
False	0	149.296875	0.0
False	0	150.515625	0.0
False	0	151.71875	0.0
False	9	146.984375	762.25
False	11	148.28125	740.5
False	10	149.5625	708.75
False	10	150.859375	689.0
False	13	152.140625	656.0
False	15	153.4375	639.25
False	15	154.75	642.25
False	10	155.78125	661.25
False	0	162.703125	0.0
False	15	164.140625	0.0
False	15	158.625	1178.0
False	0	166.28125	0.0
False	15	165.34375	260.5
False	15	166.53125	258.75
